"2017-06-22","绍兴市上虞区上百家电维修有限公司","330682000018673","3306820000109734","961430A7896CEDF3143F919EDAF2780CB08685D23A98ADDAD07DF06B5581D85C","91330604673879929Y"
"2017-06-22","上虞市华众汽车运输有限公司","330682000018681","3306820000068867","2BA6FE1805EACEA4A11B66EA1B10C7EDB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市信荣贸易经营部","330682000018690","3306820000109740","7613C3F155B47737A91AAA67C12F2E46B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市华普建材有限公司","330682000018704","3306823000000687","6F008C48D4702FFBC688003091A71115B08685D23A98ADDAD07DF06B5581D85C","91330604146171101E"
"2017-06-22","绍兴市华屹石化有限公司","330682000018712","3306823000000688","CAE465556E32D0CACB1712651DCABC0CB08685D23A98ADDAD07DF06B5581D85C","913306041461713711"
"2017-06-22","绍兴上虞建发贸易有限公司","330682000018729","3306820000109742","8681674E2F2E505FEDE7DEA53C858E53B08685D23A98ADDAD07DF06B5581D85C","913306046725864032"
"2017-06-22","绍兴市上虞区银辉电子有限公司","330682000018737","3306820000104823","9CB76B0B1E10B58C47D3AF9084D55976B08685D23A98ADDAD07DF06B5581D85C","91330604799645474K"
"2017-06-22","绍兴美瑞克传动件有限公司","330682000018745","3306820000109750","59AF71B8687AD4735A01E57CEA68D0A0B08685D23A98ADDAD07DF06B5581D85C","913306046725867613"
"2017-06-22","绍兴市上虞区佳盛照明材料有限公司","330682000018753","3306823000000693","BC3902296480A3624099B6CC651EFD8FB08685D23A98ADDAD07DF06B5581D85C","91330604146150589F"
"2017-06-22","上虞市中科水处理技术有限公司","330682000018761","3306820000109752","21E8C1A46B3DA00BB10AD39D756820CAB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市金达茶业有限公司","330682000018770","3306820000109755","042DD49125A39CE9B56BB9CB420B25B9B08685D23A98ADDAD07DF06B5581D85C","91330604672586745D"
"2017-06-22","上虞市东杰电器配件厂","330682000018788","3306820000109759","6A9EDA564ED295744038DF558F29EA49B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞永大风机有限公司","330682000018796","3306820000109764","630B8417787E3387631C77B46B41D004B08685D23A98ADDAD07DF06B5581D85C","91330604672586841N"
"2017-06-22","绍兴市艾旭亚保洁有限公司","330682000018807","3306820000109768","C669BB415C232ED13B3E354A4EE365C5B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区高时纸品印刷厂","330682000018815","3306820000083579","D57490B85E5C1ECCB02BB448FEFBF7EBB08685D23A98ADDAD07DF06B5581D85C","913306047458110007"
"2017-06-22","绍兴上虞除尘设备厂","330682000018823","3306824000001670","B2DD0517367841F9DF31D01676A39045B08685D23A98ADDAD07DF06B5581D85C","91330604146115185H"
"2017-06-22","上虞市迪派装饰有限公司","330682000018831","3306820000109772","C46A0624AB0AD9A50DD3838BA6B6A607B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市驿亭三合金铸加工厂","330682000018840","3306820000109773","8D507A16D5AFAFE46023CB7EEF31199DB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江同济工程咨询有限公司","330682000018858","3306820000097435","33139F105E0D6C9DA2EF7A6C0EC55E84B08685D23A98ADDAD07DF06B5581D85C","91330604781828803P"
"2017-06-22","上虞市小越镇隆丰模塑厂","330682000018866","3306820000109775","F4DE3E253FF1C90D6C2E05455FEA683DB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江亚厦木业制造有限公司","330682000018874","3306820000105409","458BF8295257B5AE8098A150B60FC00CB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞诚泰市政工程有限公司","330682000018882","3306820000109777","5872D31C9673D1B0BD965E563D051A8FB08685D23A98ADDAD07DF06B5581D85C","91330604672588863D"
"2017-06-22","上虞市中强娱乐设备有限公司","330682000018899","3306820000109778","B883E086D1BEE4D0AC91AC5B618BB853B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞元峰暖通设备有限公司","330682000018903","3306820000109779","6FDC399F14E2522C488EFDB723CA4B0AB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴戎世建筑工程有限公司","330682000018911","3306820000109780","7F4483D5A72AFB5DF2CAFEE63FFE8A79B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市久和久贸易有限公司","330682000018920","3306820000109782","FD9BBF3C396B16182E0B6FEDB45484D0B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞舜荣照明电器有限公司","330682000018938","3306820000109783","1E4F222378771139B162C519119C66FFB08685D23A98ADDAD07DF06B5581D85C","91330604673866538Q"
"2017-06-22","绍兴上虞民用风机制造有限公司","330682000018946","3306823000000459","339BA50E9037245481A2159C86DED871B08685D23A98ADDAD07DF06B5581D85C","91330604728909196U"
"2017-06-22","绍兴市上虞红太阳伞业有限公司","330682000018954","3306820000086378","3559279D002AA751E8C2E878004A9FFAB08685D23A98ADDAD07DF06B5581D85C","91330604755905908W"
"2017-06-22","上虞经济开发区龙开网吧","330682000018962","3306820000085660","96C53B75FD5A1A7BE09B9BC2C3132EEFB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞虞晟贸易有限公司","330682000018979","3306820000109786","23B3211DDBBC54D7A4490EB7A9E0E52CB08685D23A98ADDAD07DF06B5581D85C","91330604672597305H"
"2017-06-22","绍兴风华空调工程有限公司","330682000018987","3306820000053855","6B4422A4A4C21A926F3CBE531EF679C5B08685D23A98ADDAD07DF06B5581D85C","91330604712582950C"
"2017-06-22","绍兴市上虞区好运贸易部","330682000018995","3306820000094776","17AF5C0BDD3D3FE4A6574F1892510909B08685D23A98ADDAD07DF06B5581D85C","913306047743959586"
"2017-06-22","绍兴上虞东方五金机电批发部","330682000019002","3306820000083510","499DCF5F34E78AD3CB5A56E23610634DB08685D23A98ADDAD07DF06B5581D85C","91330604745099519K"
"2017-06-22","绍兴微浪汽配有限公司","330682000019019","3306820000109789","F288E6E2C90947B12962F0AC250632B8B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市宇盛焊接材料有限公司","330682000019027","3306820000094224","1786092F0DA11A425C0F807A3BE37E51B08685D23A98ADDAD07DF06B5581D85C","91330604773149843T"
"2017-06-22","绍兴市威孚化工有限公司","330682000019035","3306820000104476","84C5BAC8421CD36CC93F8F8B47EA6621B08685D23A98ADDAD07DF06B5581D85C","9133060479960113X0"
"2017-06-22","绍兴市上虞信谊工业设备安装有限公司","330682000019043","3306820000081336","075F6C5EC2BBC1DDF69B9E60875E2C50B08685D23A98ADDAD07DF06B5581D85C","91330604736888954Q"
"2017-06-22","浙江菲诺户外用品有限公司","330682000019051","3306820000109796","5604F611DE874B8CC6CB54A3C2EEEFCDB08685D23A98ADDAD07DF06B5581D85C","91330604672593101W"
"2017-06-22","浙江汇德隆染化有限公司","330682000019060","3306820000084439","DB699E5E4551278070F56E68B0296C8BB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞雅德纺织服装有限公司","330682000019078","3306820000104459","0958CBBC282392D97E6559EE5F6E24B4B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区东关街道荣益五金冲件厂","330682000019086","3306820000109799","799524BA1997BB013618F9CA79D66CF1B08685D23A98ADDAD07DF06B5581D85C","913306046725995703"
"2017-06-22","上虞市海升物资有限公司","330682000019094","3306820000090468","391D39BB41FC98F862A9064B9A9FA7CFB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞海兴门业制造有限公司","330682000019109","3306820000087830","B1CCE32E91750CE1B8088A50342F1B4BB08685D23A98ADDAD07DF06B5581D85C","91330604758079867Q"
"2017-06-22","上虞市海兴门业制造有限公司梁湖分公司","330682000019117","3306820000109803","2D01AAF2C9E49993984A0DB47069EAF5B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞钱丰制冷空调有限公司","330682000019125","3306820000109804","3DE258CCD4C7673F8A5BAE99616EF761B08685D23A98ADDAD07DF06B5581D85C","91330604672597495G"
"2017-06-22","绍兴市上虞永和店前轴承厂","330682000019133","3306820000090034","DC2D8F10E83DC4AF154A84C397CA6595B08685D23A98ADDAD07DF06B5581D85C","91330604762508476C"
"2017-06-22","浙江金盾华通房地产开发有限公司","330682000019141","3306820000082212","5FD1B0A38E0D7590812C717A443F1BC2B08685D23A98ADDAD07DF06B5581D85C","913306047392360896"
"2017-06-22","上虞市郑祥贸易有限公司","330682000019150","3306820000109806","70043548C543808A897E28FBB0E793BBB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞立信机电冷暖设备工程有限公司","330682000019168","3306820000109808","6309717A99ABC94FF7A15CF3E7737605B08685D23A98ADDAD07DF06B5581D85C","91330604672597583Y"
"2017-06-22","上虞市创新电子包装有限公司","330682000019176","3306820000093535","1B316AD7BBEB1B86149534583196173CB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市贝德曼装饰工程有限公司","330682000019184","3306820000109818","A52C2BD0C0B70513E1BB1157F66863BEB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江上虞新华书店有限公司崧厦分公司","330682000019192","3306820000109820","D41CF6C0D0CE98665A74A00B97B2C358B08685D23A98ADDAD07DF06B5581D85C","913306046725996266"
"2017-06-22","浙江银通典当有限责任公司上虞分公司","330682000019205","3306820000109826","C157B91A23ED8C03749A49C3E0265AAFB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市新越达快递有限公司","330682000019213","3306820000109833","384CD5CA4961DE135E414B8E597FF32FB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞龙耀照明电器有限公司","330682000019221","3306820000109834","94B4DBC1899674CFF54DF586074554D4B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江鑫得包装有限公司","330682000019230","3306820000091743","2ECC2337B016232C9FD20CD785997EA6B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市舒乐康复器材有限公司","330682000019248","3306820000109836","E1028A6B578008453C285840BBB6F995B08685D23A98ADDAD07DF06B5581D85C","913306046725976392"
"2017-06-22","绍兴市上虞区上浦舜鑫塑料制品加工厂","330682000019264","3306820000109839","E6EF3307219BABE13B13970A0F4A8C32B08685D23A98ADDAD07DF06B5581D85C","91330604674753252D"
"2017-06-22","浙江唯高标准件有限公司","330682000019289","3306820000095506","CC387CDD8118D9316E32010AD0ED2CDEB08685D23A98ADDAD07DF06B5581D85C","91330604777203077X"
"2017-06-22","上虞市中久装饰工程有限公司","330682000019297","3306820000109842","8603EE3FB8649C2DEB3AA90C805CDDDFB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江金卓成化工染料有限公司","330682000019301","3306820000109846","73A45A3C571138FE0F0C8355680D13CEB08685D23A98ADDAD07DF06B5581D85C","9133060467259960XB"
"2017-06-22","浙江一舜建设有限公司","330682000019310","3306820000109851","D2CDD368816C03DCD73CEA69D10A166AB08685D23A98ADDAD07DF06B5581D85C","91330604672597268B"
"2017-06-22","浙江洪福环保有限公司","330682000019328","3306820000109848","105D71A526037129A914F693A8357BEAB08685D23A98ADDAD07DF06B5581D85C","91330604672597233Q"
"2017-06-22","浙江天方投资发展有限公司","330682000019336","3306820000105847","4592AE313E40B1CE8291920D519FDA1FB08685D23A98ADDAD07DF06B5581D85C","913306046628710918"
"2017-06-22","上虞市月鑫铜业有限公司","330682000019344","3306820000084078","63AE6E1727877ACC89010244DDABD862B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞舜灵塑料件加工厂","330682000019352","3306820000109854","B62FC00503BD556BC79758DD2498232EB08685D23A98ADDAD07DF06B5581D85C","91330604673871337X"
"2017-06-22","上虞市物资经营有限公司燎星分公司","330682000019369","3306821000000035","EBF9E53D98708C52EDF7F3C6E21AD820B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞银丰弹簧厂","330682000019377","3306820000109855","02ABF21436E63D39AD33BB8BBB42B400B08685D23A98ADDAD07DF06B5581D85C","913306046747559951"
"2017-06-22","上虞市恒力叉车销售有限公司","330682000019385","3306820000105598","ABFE317491FD3E532E3B329457412B1BB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区通用电光机械阀门厂","330682000019408","3306820000081417","A5DF68328F918AA236319E9508869935B08685D23A98ADDAD07DF06B5581D85C","91330604146112267M"
"2017-06-22","绍兴市上虞创业实业有限公司","330682000019416","3306823000000573","DFB36A9B3BFC367501593AA4F6A86CF7B08685D23A98ADDAD07DF06B5581D85C","9133060414614009XA"
"2017-06-22","上虞市鑫浩建设工程有限公司","330682000019424","3306820000109862","F86D17F914B6F87647D4CBB932537630B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞物资经营有限公司","330682000019432","3306821000000236","11375D340AC9D456CD742F56381FE2B8B08685D23A98ADDAD07DF06B5581D85C","913306041461101068"
"2017-06-22","绍兴市上虞民爆化建有限公司","330682000019449","3306821000000414","3A2D75627426E4E44F76721D17684D47B08685D23A98ADDAD07DF06B5581D85C","91330604146110288C"
"2017-06-22","上虞市鼎旺电子有限公司","330682000019465","3306820000109865","3D2682A9E869BC648E7613AEB0D1B32EB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市拉克成实业有限公司","330682000019473","3306820000109866","DEF3772C07719258988336680EE2A2D8B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江上虞农村商业银行股份有限公司横街分理处","330682000019481","3306820000090474","180CF6D6B851AF209B29BA11B9C7F372B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市博迪轴承有限公司","330682000019490","3306820000109874","A566FFEB55C751BFAED4C3240DC795F1B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区英杰化工有限公司","330682000019504","3306820000109876","0253CA642E1064FE1D67032B194AE138B08685D23A98ADDAD07DF06B5581D85C","91330604673853219B"
"2017-06-22","绍兴市上虞区电影发行放映公司","330682000019529","3306821000001284","7DCDDB4AD38006F82D9CC131AE0B55EAB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市火炬天地贸易有限公司","330682000019537","3306820000109880","8DA625492D0C6717F2FC83C1122BB41BB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞诚信伞业有限公司","330682000019545","3306820000081211","19C265BB65266B4DA18F325089D29B85B08685D23A98ADDAD07DF06B5581D85C","913306047368698688"
"2017-06-22","上虞市宏达咨询服务有限公司","330682000019553","3306820000085173","60B442AF562A5464B925576F67DBEC46B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴瑞思达生物科技有限公司","330682000019561","3306820000104725","2E898B081CF2BD8F0307562BD778EA11B08685D23A98ADDAD07DF06B5581D85C","913306047996362872"
"2017-06-22","上虞畅和网络科技有限公司","330682000019570","3306820000109885","93B7964C22DA84E4A5B799576D8D7DB5B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市奥星电机有限公司","330682000019588","3306820000109887","64D23CC3BA29258DF27DB64D5ED4A260B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞吉强塑料电器厂","330682000019596","3306820000083445","E8EB35FE14B196CF7CCE863F31AF17FCB08685D23A98ADDAD07DF06B5581D85C","913306047450755689"
"2017-06-22","绍兴市上虞华达富实业有限公司","330682000019607","3306820000067559","F86EFDEE9BBBFA4C36176FEE3BEABA41B08685D23A98ADDAD07DF06B5581D85C","91330604146127653T"
"2017-06-22","浙江林邦控股集团有限公司","330682000019615","3306820000084338","6C5FB9D5CED1DA1E4583E1539EE1D99DB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞永富建筑电讯塑料厂","330682000019631","3306820000080593","155929D7E74CF703B0D6F85CC005CA30B08685D23A98ADDAD07DF06B5581D85C","9133060473241660X8"
"2017-06-22","绍兴市上虞区章镇镇龙沈纸箱厂","330682000019640","3306820000089490","CD219FC35A539DE92AC7BAE5E27DB5D4B08685D23A98ADDAD07DF06B5581D85C","91330604762531713J"
"2017-06-22","绍兴大通商城股份有限公司春外分店","330682000019658","3306820000095985","0A2AE22A89C47451C1A769A3DCDF9062B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴大通商城股份有限公司春晖分店","330682000019666","3306820000095994","43734BCE26FABDC73BE5C9FD0E867FD9B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区章镇吉成电机冲件厂","330682000019674","3306820000109910","4E7F67DD86A78E81D4EC3CE8C3F166A0B08685D23A98ADDAD07DF06B5581D85C","91330604673882167L"
"2017-06-22","绍兴上虞中塘电器五金厂","330682000019682","3306824000001660","ADAC2C87811EC4576C56EBF6532203D4B08685D23A98ADDAD07DF06B5581D85C","9133060414618173X2"
"2017-06-22","绍兴市上虞区鸿安建筑劳务有限公司","330682000019699","3306820000109911","E7C5BC575C026E6DF35FF9BCAC08DEE3B08685D23A98ADDAD07DF06B5581D85C","913306046738583195"
"2017-06-22","绍兴市上虞永生汽车部件有限公司","330682000019703","3306820000109913","3BDCC5DEEE8FF971D48BBE2FCD902002B08685D23A98ADDAD07DF06B5581D85C","913306046738603988"
"2017-06-22","上虞市迦南电器有限公司","330682000019711","3306820000109918","CDD673C622F53C4ECCDDD59C554B8AF9B08685D23A98ADDAD07DF06B5581D85C","91330604673860371G"
"2017-06-22","绍兴市上虞区双燕物资经营部","330682000019720","3306820000109924","7737EBEA01FA690A9F101B422C60BFD0B08685D23A98ADDAD07DF06B5581D85C","91330604673869333K"
"2017-06-22","绍兴市上虞高博机械配件厂","330682000019738","3306820000080152","03D0DC1B954621C82D81DB7B1447D00CB08685D23A98ADDAD07DF06B5581D85C","9133060476130560XN"
"2017-06-22","绍兴市上虞丰惠五金冲件厂","330682000019746","3306824000001389","9B1AFED4A8FC90F8DACAB0088153DC2EB08685D23A98ADDAD07DF06B5581D85C","913306046096753154"
"2017-06-22","上虞市百官圆圆五金塑料制品厂","330682000019754","3306820000109927","215B5664F002E84D8B6C512D35452B38B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞昌兴化工有限公司","330682000019762","3306820000109928","D7290649E451213AD82185CBFC44B9C1B08685D23A98ADDAD07DF06B5581D85C","91330604673860419Q"
"2017-06-22","绍兴市上虞土地资产评估中心有限公司","330682000019779","3306820000081377","9EB79D7CF809D233E3900BE20C56BABDB08685D23A98ADDAD07DF06B5581D85C","913306047368927182"
"2017-06-22","上虞市华震化工有限公司","330682000019787","3306820000109931","525D6AB9A3A8AEBCF8BD7B23B30509E3B08685D23A98ADDAD07DF06B5581D85C",""
