INFO: 2017-06-22 14:17:40,398  330682000029564 : OrderedDict([('name', '浙江蓝星控股集团有限公司'), ('regno', '330682000029564'), ('nocorpid', '3306820000053392'), ('corpid', '46D791C17C895DA37F140AE695E4CEFBB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604712582870Q')])
INFO: 2017-06-22 14:17:49,897  330682000029572 : OrderedDict([('name', '绍兴市上虞德泰纺织浆料有限公司'), ('regno', '330682000029572'), ('nocorpid', '3306820000111141'), ('corpid', '0136AE7BD6CF01CB8D4E252293916443B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604677241316T')])
INFO: 2017-06-22 14:18:08,907  330682000029589 : OrderedDict([('name', '绍兴上虞中基物业管理有限公司'), ('regno', '330682000029589'), ('nocorpid', '3306820000111142'), ('corpid', '57CC6E701DF6682E5F323607BB40AA49B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604677241420Y')])
INFO: 2017-06-22 14:18:18,403  330682000029597 : OrderedDict([('name', '绍兴市上虞昭盛化工有限公司'), ('regno', '330682000029597'), ('nocorpid', '3306820000111143'), ('corpid', 'CF66D707497744656E3172E360F6B7E7B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604677240719K')])
INFO: 2017-06-22 14:18:23,663  330682000029601 : OrderedDict([('name', '上虞市隆信投资有限公司'), ('regno', '330682000029601'), ('nocorpid', '3306820000111144'), ('corpid', '3E959352011450DF666AD23C72C8FE84B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:18:34,211  330682000029610 : OrderedDict([('name', '浙江劲光实业股份有限公司'), ('regno', '330682000029610'), ('nocorpid', '3306820000081299'), ('corpid', '274D25FE70C0598BE8C01C9148CB2EB0B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330600739910723J')])
INFO: 2017-06-22 14:18:54,307  330682000029628 : OrderedDict([('name', '绍兴上虞时代广场商贸有限公司'), ('regno', '330682000029628'), ('nocorpid', '3306820000090509'), ('corpid', 'A31794EF3D7A139C9D600337FAE67C43B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604763905131J')])
INFO: 2017-06-22 14:19:03,881  330682000029636 : OrderedDict([('name', '绍兴佳星塑业有限公司'), ('regno', '330682000029636'), ('nocorpid', '3306820000099695'), ('corpid', '1F10BA1EC01D696E7AAF6CE1ADCE01BBB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047864481728')])
INFO: 2017-06-22 14:19:13,350  330682000029644 : OrderedDict([('name', '上虞市春燕物资有限公司'), ('regno', '330682000029644'), ('nocorpid', '3306820000080885'), ('corpid', '362D4F3F2A1BC0EC1E11E4C11DB41011B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:19:22,792  330682000029652 : OrderedDict([('name', '中国邮政储蓄银行股份有限公司绍兴市汤浦镇营业所'), ('regno', '330682000029652'), ('nocorpid', '3306820000111151'), ('corpid', 'E452340D76A2E8A8C6810EC3D3B89D69B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604680735165A')])
INFO: 2017-06-22 14:19:41,748  330682000029669 : OrderedDict([('name', '中国邮政储蓄银行股份有限公司绍兴市沥海镇营业所'), ('regno', '330682000029669'), ('nocorpid', '3306820000111150'), ('corpid', 'CF5887CEE075A4680C1D0B19CF7392CBB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306006807351223')])
INFO: 2017-06-22 14:19:51,206  330682000029677 : OrderedDict([('name', '中国邮政储蓄银行股份有限公司绍兴市东关营业所'), ('regno', '330682000029677'), ('nocorpid', '3306820000111153'), ('corpid', 'A128A135E71714E5AF38E489646EAD65B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604680735448J')])
INFO: 2017-06-22 14:20:00,750  330682000029685 : OrderedDict([('name', '绍兴市上虞区金鹰制冷机械有限公司'), ('regno', '330682000029685'), ('nocorpid', '3306821000000248'), ('corpid', '429F3C5CC5FA1D1C826D84EDC0F8A87DB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047045167427')])
INFO: 2017-06-22 14:20:10,266  330682000029693 : OrderedDict([('name', '绍兴市上虞兴余纺织漂染有限公司'), ('regno', '330682000029693'), ('nocorpid', '3306820000063295'), ('corpid', '5231F132FFD8B4888778A18905E325DCB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047210086430')])
INFO: 2017-06-22 14:20:27,195  330682000029708 : OrderedDict([('name', '上虞市和盛牧业有限公司'), ('regno', '330682000029708'), ('nocorpid', '3306820000111155'), ('corpid', 'B9F4A77BD2ADD4C7A2B898A282511B65B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:20:36,717  330682000029716 : OrderedDict([('name', '绍兴上虞虞丰光学镜片厂'), ('regno', '330682000029716'), ('nocorpid', '3306824000000556'), ('corpid', 'F3C0C3F1DBD2E4AE515E5FC100B6B27DB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604609677046P')])
INFO: 2017-06-22 14:20:46,290  330682000029724 : OrderedDict([('name', '绍兴市上虞区政宜物流有限公司'), ('regno', '330682000029724'), ('nocorpid', '3306820000111165'), ('corpid', '89F5CD70907DFE117CDCFF7D2ED7007FB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046772379313')])
INFO: 2017-06-22 14:20:55,736  330682000029732 : OrderedDict([('name', '上虞市爵士汽车俱乐部有限公司'), ('regno', '330682000029732'), ('nocorpid', '3306820000104868'), ('corpid', '54677EDCDBAFD5EDC4C98FB7A8FFF937B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:21:15,053  330682000029749 : OrderedDict([('name', '绍兴上虞五洋风机制造有限公司'), ('regno', '330682000029749'), ('nocorpid', '3306820000084453'), ('corpid', 'AB83094C0852F5D6376D5143FAFFC600B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604751174300K')])
INFO: 2017-06-22 14:21:24,597  330682000029757 : OrderedDict([('name', '绍兴市上虞区舜元设备租赁有限公司'), ('regno', '330682000029757'), ('nocorpid', '3306820000111162'), ('corpid', '5ACC518C2CDD9EB7EBDE94331FCA2E3FB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '9133060467723794XT')])
INFO: 2017-06-22 14:21:34,119  330682000029765 : OrderedDict([('name', '绍兴市制冷设备厂有限公司'), ('regno', '330682000029765'), ('nocorpid', '3306820000068169'), ('corpid', '274F7B65018299C6A3B5500A3BB80FD1B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047284851191')])
INFO: 2017-06-22 14:21:43,678  330682000029773 : OrderedDict([('name', '绍兴泰梦特制衣有限公司'), ('regno', '330682000029773'), ('nocorpid', '3306820000081727'), ('corpid', '767AD33596E005745CDEBD52E76BD8C8B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604737788170L')])
INFO: 2017-06-22 14:21:53,211  330682000029781 : OrderedDict([('name', '绍兴市上虞丰惠永盛五金厂'), ('regno', '330682000029781'), ('nocorpid', '3306820000111166'), ('corpid', 'D0B0A8B71509BAE827B76A7F08223C74B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046772409709')])
INFO: 2017-06-22 14:22:03,790  330682000029790 : OrderedDict([('name', '绍兴市上虞合诚塑业有限公司'), ('regno', '330682000029790'), ('nocorpid', '3306820000084775'), ('corpid', 'BFF16182B8AF58D7C47B7EDE66D673DBB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604751919536Y')])
INFO: 2017-06-22 14:22:19,914  330682000029804 : OrderedDict([('name', '绍兴市上虞星光金属制品有限公司'), ('regno', '330682000029804'), ('nocorpid', '3306821000000238'), ('corpid', '1B3D882D594CFE306F028B1F4D661670B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604146191006P')])
INFO: 2017-06-22 14:22:29,378  330682000029812 : OrderedDict([('name', '中国邮政储蓄银行股份有限公司绍兴市江扬路支行'), ('regno', '330682000029812'), ('nocorpid', '3306820000111170'), ('corpid', '7AA0FACB7B121769E2CDD2B7270FCC5EB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604679575619D')])
INFO: 2017-06-22 14:22:48,343  330682000029829 : OrderedDict([('name', '中国邮政储蓄银行股份有限公司绍兴市崧厦镇营业所'), ('regno', '330682000029829'), ('nocorpid', '3306820000111172'), ('corpid', '4E6137AE59E137E54976A3122B3091E5B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '9133060468073519XP')])
INFO: 2017-06-22 14:22:57,788  330682000029837 : OrderedDict([('name', '中国邮政储蓄银行股份有限公司绍兴市崧城支行'), ('regno', '330682000029837'), ('nocorpid', '3306820000111171'), ('corpid', '0BE27111765D182852B1D9E3818171E3B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '9133060468073527XB')])
INFO: 2017-06-22 14:23:07,222  330682000029845 : OrderedDict([('name', '中国邮政储蓄银行股份有限公司绍兴市小越镇营业所'), ('regno', '330682000029845'), ('nocorpid', '3306820000111158'), ('corpid', '5A5208E59FD69E5896A61CA9D3C29A7EB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604680735317N')])
INFO: 2017-06-22 14:23:16,653  330682000029853 : OrderedDict([('name', '中国邮政储蓄银行股份有限公司绍兴市丰惠镇支行'), ('regno', '330682000029853'), ('nocorpid', '3306820000111156'), ('corpid', '9D2FB4A988F04348C217BC653F12CEADB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046807353417')])
INFO: 2017-06-22 14:23:26,088  330682000029861 : OrderedDict([('name', '中国邮政储蓄银行股份有限公司绍兴市道墟镇支行'), ('regno', '330682000029861'), ('nocorpid', '3306820000111164'), ('corpid', 'F803DE6438C76FC26554600AA9B6A74EB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046795756946')])
INFO: 2017-06-22 14:23:36,597  330682000029870 : OrderedDict([('name', '中国邮政储蓄银行股份有限公司绍兴市章镇营业所'), ('regno', '330682000029870'), ('nocorpid', '3306820000111157'), ('corpid', 'E92C20BEF24B383FEEC888587D7DEEA4B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046807354723')])
INFO: 2017-06-22 14:23:56,696  330682000029888 : OrderedDict([('name', '绍兴市上虞天马新能源有限公司'), ('regno', '330682000029888'), ('nocorpid', '3306820000090448'), ('corpid', '09E9508859D50B769D56EAB3892F2F4EB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047625463767')])
INFO: 2017-06-22 14:24:06,204  330682000029896 : OrderedDict([('name', '上虞市祥宇化工有限公司'), ('regno', '330682000029896'), ('nocorpid', '3306820000111184'), ('corpid', '928FDC98BD4D6945FE14827FC02135C7B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:24:19,104  330682000029907 : OrderedDict([('name', '上虞市滨海农业综合经营有限公司西三丘农资服务部'), ('regno', '330682000029907'), ('nocorpid', '3306820000084417'), ('corpid', '6EB75EF0DCBFD7D63BFE3732AC7C41CFB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:24:45,471  330682000029931 : OrderedDict([('name', '上虞市滨海农业综合经营有限公司七七丘海涂农资服务部'), ('regno', '330682000029931'), ('nocorpid', '3306820000105308'), ('corpid', '8A87329482139BBF3A5C44F0B3139838B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:25:14,998  330682000029958 : OrderedDict([('name', '上虞市滨海农业综合经营有限公司八一丘农资服务部'), ('regno', '330682000029958'), ('nocorpid', '3306820000084418'), ('corpid', '780FFD082AF77C6C91885B3967BC137EB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:25:24,455  330682000029966 : OrderedDict([('name', '上虞市滨海农业综合经营有限公司沥东农资经营部'), ('regno', '330682000029966'), ('nocorpid', '3306820000084413'), ('corpid', 'AE96206BD8FC87CC32632DFD27AFF03FB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:25:33,915  330682000029974 : OrderedDict([('name', '绍兴宏扬工程项目管理有限公司上虞分公司'), ('regno', '330682000029974'), ('nocorpid', '3306820000087770'), ('corpid', 'BD65AAC523C45ACAEFCF0CEDD6075BEBB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604759068078N')])
INFO: 2017-06-22 14:25:43,364  330682000029982 : OrderedDict([('name', '上虞壹诺建筑劳务有限公司'), ('regno', '330682000029982'), ('nocorpid', '3306820000111187'), ('corpid', '4675422920DF4E98E9819254A34AD6C9B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:26:02,394  330682000029999 : OrderedDict([('name', '绍兴市上虞中泰劳保用品有限公司'), ('regno', '330682000029999'), ('nocorpid', '3306823000000774'), ('corpid', '6EA32F8E139357B8B657523DBCFB54A0B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047045171204')])
INFO: 2017-06-22 14:26:05,536  330682000030001 : OrderedDict([('name', '浙江亚亨环境建设有限公司'), ('regno', '330682000030001'), ('nocorpid', '3306820000111188'), ('corpid', '57B80FBB36972667501954C857B173B7B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '9133060467724121XC')])
INFO: 2017-06-22 14:26:35,375  330682000030028 : OrderedDict([('name', '绍兴市上虞区宁威金属制造有限公司'), ('regno', '330682000030028'), ('nocorpid', '3306820000105274'), ('corpid', 'B9108D943BCED0E31C112CE06ACB35D6B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604660591213W')])
INFO: 2017-06-22 14:26:44,834  330682000030036 : OrderedDict([('name', '上虞市宏昊塑业有限公司'), ('regno', '330682000030036'), ('nocorpid', '3306820000111192'), ('corpid', 'F7582A79D19C0AB5AC1FA1173430C286B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:26:54,356  330682000030044 : OrderedDict([('name', '绍兴市上虞区舜泉机电有限公司'), ('regno', '330682000030044'), ('nocorpid', '3306820000092178'), ('corpid', 'D6B3C379F0B6FC344FCC2431B3A3F96DB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604767994768L')])
INFO: 2017-06-22 14:27:03,799  330682000030052 : OrderedDict([('name', '上虞市四月贸易有限公司'), ('regno', '330682000030052'), ('nocorpid', '3306820000111193'), ('corpid', '72A8707E3D3C59B52AD3113FFD74839DB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:27:22,810  330682000030069 : OrderedDict([('name', '上虞蓝枫电器有限公司'), ('regno', '330682000030069'), ('nocorpid', '3306820000111199'), ('corpid', '00E0B8CA6B209DAEEC312D7233339815B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:27:32,234  330682000030077 : OrderedDict([('name', '浙江东来电子科技有限公司'), ('regno', '330682000030077'), ('nocorpid', '3306820000111198'), ('corpid', '6A2615808445342BF4FCDC22FDA3975BB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:27:50,251  330682000030093 : OrderedDict([('name', '绍兴上虞金链工业有限公司'), ('regno', '330682000030093'), ('nocorpid', '3306823000000845'), ('corpid', '378491EBB4F037CF382CDE3528342FC9B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306041462061918')])
INFO: 2017-06-22 14:28:07,458  330682000030108 : OrderedDict([('name', '浙江天诚热能设备有限公司'), ('regno', '330682000030108'), ('nocorpid', '3306820000104640'), ('corpid', '79E0BD68FB1F140EC9C4E73A468E025DB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:28:16,968  330682000030116 : OrderedDict([('name', '绍兴市上虞区一昊化工有限公司'), ('regno', '330682000030116'), ('nocorpid', '3306820000086321'), ('corpid', '12F82427DD4907134C45222BF71896B4B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604754946898G')])
INFO: 2017-06-22 14:28:26,458  330682000030124 : OrderedDict([('name', '绍兴市上虞银瑞工艺礼品有限公司'), ('regno', '330682000030124'), ('nocorpid', '3306820000111205'), ('corpid', '5897610A177B2D91788E3717E82C7F53B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604677243039K')])
INFO: 2017-06-22 14:28:35,893  330682000030132 : OrderedDict([('name', '上虞市腾宏包装有限公司'), ('regno', '330682000030132'), ('nocorpid', '3306820000098459'), ('corpid', '62BDCB743969AB7E30B26AD2703C37D5B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:28:54,910  330682000030149 : OrderedDict([('name', '绍兴市上虞区道墟镇欣新包装纸品厂'), ('regno', '330682000030149'), ('nocorpid', '3306820000111210'), ('corpid', '672A13DC1933E9CF3EF51E2B2E97A3E9B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '9133060467724594X4')])
INFO: 2017-06-22 14:29:04,388  330682000030157 : OrderedDict([('name', '上虞市同心纺织经贸有限公司'), ('regno', '330682000030157'), ('nocorpid', '3306823000000850'), ('corpid', 'F18B5872B6F01296075C4BA887BC0F67B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047045192309')])
INFO: 2017-06-22 14:29:13,897  330682000030165 : OrderedDict([('name', '绍兴市上虞金坚钣焊厂'), ('regno', '330682000030165'), ('nocorpid', '3306820000080409'), ('corpid', 'F076DE6B503060E3C8227247BED6DD24B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604728471067M')])
INFO: 2017-06-22 14:29:23,383  330682000030173 : OrderedDict([('name', '绍兴上虞嘉辉染料化工有限公司'), ('regno', '330682000030173'), ('nocorpid', '3306820000111211'), ('corpid', '1996B862F047334FEC1E4DD6BB4B0AD9B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604677248008H')])
INFO: 2017-06-22 14:29:32,899  330682000030181 : OrderedDict([('name', '绍兴市上虞区诚信设备租赁有限公司'), ('regno', '330682000030181'), ('nocorpid', '3306820000111213'), ('corpid', 'E41DB65B1163DE232F08DC3A7A2E38C0B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604677243020N')])
INFO: 2017-06-22 14:29:43,433  330682000030190 : OrderedDict([('name', '浙江朝舜机电有限公司'), ('regno', '330682000030190'), ('nocorpid', '3306820000111217'), ('corpid', '56C91CF190486338734044182FD5EA32B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046772439448')])
INFO: 2017-06-22 14:29:59,233  330682000030204 : OrderedDict([('name', '上虞市城关建筑工程有限公司防水分公司'), ('regno', '330682000030204'), ('nocorpid', '3306820000111215'), ('corpid', '0EC1C33D05CAC56B8AE6D50E70B6E7C2B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:30:08,738  330682000030212 : OrderedDict([('name', '绍兴市上虞杭州湾农业综合开发有限公司'), ('regno', '330682000030212'), ('nocorpid', '3306820000105923'), ('corpid', 'F13905430197CCB402C1D8524A8D257BB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:30:27,765  330682000030229 : OrderedDict([('name', '绍兴上虞百慕电器有限公司'), ('regno', '330682000030229'), ('nocorpid', '3306823000000732'), ('corpid', 'CB1FEDEE86C8F6994898B7A7FAF7A532B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604146190142X')])
INFO: 2017-06-22 14:30:37,201  330682000030237 : OrderedDict([('name', '上虞市鼎展贸易有限公司'), ('regno', '330682000030237'), ('nocorpid', '3306820000111220'), ('corpid', 'E7AED4C86C5E9F9DC656BBEB9725E1DAB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:30:46,932  330682000030245 : OrderedDict([('name', '绍兴市上虞新华印刷厂'), ('regno', '330682000030245'), ('nocorpid', '3306821000001765'), ('corpid', '0A86F67B7B5AEB456E58AD57FD5ACDE1B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306041461113876')])
INFO: 2017-06-22 14:30:56,569  330682000030253 : OrderedDict([('name', '上虞创宁贸易有限公司'), ('regno', '330682000030253'), ('nocorpid', '3306820000111221'), ('corpid', '6576FF5F3934BEF0502A5318E0970BA4B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:31:06,162  330682000030261 : OrderedDict([('name', '上虞市章镇虞盛五金皮塑厂'), ('regno', '330682000030261'), ('nocorpid', '3306820000111224'), ('corpid', '3F076F4B998A4E03607C91D679CCE21AB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:31:16,753  330682000030270 : OrderedDict([('name', '绍兴上虞元宜工程咨询有限公司'), ('regno', '330682000030270'), ('nocorpid', '3306820000097568'), ('corpid', 'D1C374E9B235A8C9FE5334642B84DFD7B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604781844096F')])
INFO: 2017-06-22 14:31:37,117  330682000030288 : OrderedDict([('name', '绍兴市天马资产评估事务所（普通合伙）'), ('regno', '330682000030288'), ('nocorpid', '3306820000111228'), ('corpid', 'AEA370ACF8FAB44CEB408024CF4FBC38B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604677246707P')])
INFO: 2017-06-22 14:31:46,609  330682000030296 : OrderedDict([('name', '绍兴上虞三爱斯机床有限公司'), ('regno', '330682000030296'), ('nocorpid', '3306820000082676'), ('corpid', 'A6A27BA9EEB93B86541FC960927065E4B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604741003620L')])
INFO: 2017-06-22 14:31:59,174  330682000030307 : OrderedDict([('name', '上虞市金源纸业包装有限公司'), ('regno', '330682000030307'), ('nocorpid', '3306820000111231'), ('corpid', 'EF2AA28126FD122370126CF147EA24A6B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:32:08,674  330682000030315 : OrderedDict([('name', '绍兴市新天地保洁有限公司'), ('regno', '330682000030315'), ('nocorpid', '3306820000111237'), ('corpid', '51B3514C723328EC1754D7AA66302907B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604677248286Y')])
INFO: 2017-06-22 14:32:26,918  330682000030331 : OrderedDict([('name', '绍兴市平安广告有限公司'), ('regno', '330682000030331'), ('nocorpid', '3306820000105866'), ('corpid', '36C6ECD156C0085E08CF4BC31F86CBDCB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046628772078')])
INFO: 2017-06-22 14:32:37,408  330682000030340 : OrderedDict([('name', '上虞市永辉工艺品有限公司'), ('regno', '330682000030340'), ('nocorpid', '3306820000111238'), ('corpid', 'B0303B84EBB66D3E8EAAF34A937D9DECB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:32:57,534  330682000030358 : OrderedDict([('name', '绍兴上虞国际汽车机电广场有限公司'), ('regno', '330682000030358'), ('nocorpid', '3306820000103160'), ('corpid', '9E13DE0FFF6E6D408F5BAF77AFDE589AB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604795570559E')])
INFO: 2017-06-22 14:33:07,130  330682000030366 : OrderedDict([('name', '上虞市西林装饰工程有限公司'), ('regno', '330682000030366'), ('nocorpid', '3306820000101287'), ('corpid', 'A0ACF275386F5C6B0E7FB526562F8255B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:33:16,643  330682000030374 : OrderedDict([('name', '绍兴市上虞区百官爱丰五金机电经营部'), ('regno', '330682000030374'), ('nocorpid', '3306820000111244'), ('corpid', '4C6D49A087C7206483AF4D2F451CCD4AB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046784074458')])
INFO: 2017-06-22 14:33:26,197  330682000030382 : OrderedDict([('name', '绍兴弘中环保科技有限公司'), ('regno', '330682000030382'), ('nocorpid', '3306820000100855'), ('corpid', '2655BB5594D5FC26357AB845D4CC3662B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604789658378M')])
INFO: 2017-06-22 14:33:45,205  330682000030399 : OrderedDict([('name', '浙江陈豪伞业有限公司'), ('regno', '330682000030399'), ('nocorpid', '3306820000085045'), ('corpid', 'D3E6592019035909AF70A63693F235A6B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047530138696')])
INFO: 2017-06-22 14:33:50,817  330682000030403 : OrderedDict([('name', '绍兴上虞百官万丰五金机电经营部'), ('regno', '330682000030403'), ('nocorpid', '3306820000111248'), ('corpid', '1328F1604D8BC5DC978D14B30A354257B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046784075096')])
INFO: 2017-06-22 14:34:00,342  330682000030411 : OrderedDict([('name', '浙江古运河物流有限公司'), ('regno', '330682000030411'), ('nocorpid', '3306820000111249'), ('corpid', '12929AFBFE2539435B9262485F16A9F9B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604678401465Y')])
INFO: 2017-06-22 14:34:10,870  330682000030420 : OrderedDict([('name', '上虞市金浩计算机网络工程有限公司'), ('regno', '330682000030420'), ('nocorpid', '3306820000111257'), ('corpid', 'D3E1E904452F79702B1D5B55A8225D3FB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:34:31,047  330682000030438 : OrderedDict([('name', '绍兴市上虞区百官街道顺德包装材料经营部'), ('regno', '330682000030438'), ('nocorpid', '3306820000084491'), ('corpid', 'E05C6B8CB4EB3FF14189EA7F63DF37C1B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047511790649')])
INFO: 2017-06-22 14:34:40,749  330682000030446 : OrderedDict([('name', '绍兴上虞佳华酒业有限公司'), ('regno', '330682000030446'), ('nocorpid', '3306820000111255'), ('corpid', '9D12119DBBC97A17042E2F63143AD9F8B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046784074533')])
INFO: 2017-06-22 14:34:50,189  330682000030454 : OrderedDict([('name', '上虞市国奥装饰工程有限公司'), ('regno', '330682000030454'), ('nocorpid', '3306820000111262'), ('corpid', '29E71DADC853A73C7F89CE6C0834C277B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:34:59,769  330682000030462 : OrderedDict([('name', '浙江五叶环保科技有限公司'), ('regno', '330682000030462'), ('nocorpid', '3306820000084171'), ('corpid', 'E60F01879DDF41DDA84DF144CA739302B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604749006674D')])
INFO: 2017-06-22 14:35:19,115  330682000030479 : OrderedDict([('name', '浙江中意玻璃钢有限公司'), ('regno', '330682000030479'), ('nocorpid', '3306820000111272'), ('corpid', 'EA5D4ACCD0088D851B87F7FCBA969692B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604678404906X')])
INFO: 2017-06-22 14:35:28,606  330682000030487 : OrderedDict([('name', '上虞市百官街道滨江网吧'), ('regno', '330682000030487'), ('nocorpid', '3306820000086434'), ('corpid', 'BC5BC1200886642DE85D4F4A139D3EF2B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 14:35:38,160  330682000030495 : OrderedDict([('name', '绍兴上虞广告发展公司'), ('regno', '330682000030495'), ('nocorpid', '3306821000001250'), ('corpid', '4E44739BAB8ECB787FB40D3731AA6A32B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306041462064906')])
