INFO: 2017-06-21 21:09:59,853  330682000012103 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:00,913  330682000012104 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:01,967  330682000012105 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:03,020  330682000012106 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:04,075  330682000012107 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:05,134  330682000012108 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:06,194  330682000012109 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:07,254  330682000012110 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:08,311  330682000012111 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:09,367  330682000012112 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:10,424  330682000012113 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:11,478  330682000012114 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:12,535  330682000012115 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:13,593  330682000012116 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:14,650  330682000012117 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:15,707  330682000012118 : [{'regloc': '绍兴市上虞区长塘镇后庄村', 'legrep': '袁怀', 'regno': '330682000012118', 'corpid': '6706C0DF2D47BCB9D90B89974D5CF473B08685D23A98ADDAD07DF06B5581D85C', 'name': '绍兴市远足蜡业礼品有限公司', 'estdate': '1997-12-16'}]
INFO: 2017-06-21 21:10:17,834  330682000012119 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:18,893  330682000012120 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:19,955  330682000012121 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:21,013  330682000012122 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:22,070  330682000012123 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:23,130  330682000012124 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:24,189  330682000012125 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:25,251  330682000012126 : [{'regloc': '浙江省绍兴市上虞区谢塘镇桥东村', 'legrep': '王水荣', 'regno': '330682000012126', 'corpid': '131CA61EBB8B4225A952BD5B65B78709B08685D23A98ADDAD07DF06B5581D85C', 'name': '绍兴上虞荣达机械有限公司', 'estdate': '2004-02-19'}]
INFO: 2017-06-21 21:10:27,385  330682000012127 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:28,443  330682000012128 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:29,499  330682000012129 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:30,558  330682000012130 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:31,616  330682000012131 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:32,672  330682000012132 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:33,731  330682000012133 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:34,788  330682000012134 : [{'regloc': '绍兴市上虞区百官街道星二村', 'legrep': '徐金寿', 'regno': '330682000012134', 'corpid': '59ADA259527826E49A0EB4F008D8D15EB08685D23A98ADDAD07DF06B5581D85C', 'name': '绍兴市上虞进龙拆迁有限公司', 'estdate': '2003-09-12'}]
INFO: 2017-06-21 21:10:36,926  330682000012135 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:37,985  330682000012136 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:39,040  330682000012137 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:40,094  330682000012138 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:41,150  330682000012139 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:42,208  330682000012140 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:43,270  330682000012141 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:44,328  330682000012142 : [{'regloc': '绍兴市上虞区百官街道中利村', 'legrep': '金涛', 'regno': '330682000012142', 'corpid': '4D1824DA8EB11D58B42709CD0775E215B08685D23A98ADDAD07DF06B5581D85C', 'name': '绍兴上虞金锋拆迁工程有限公司', 'estdate': '2004-04-05'}]
INFO: 2017-06-21 21:10:46,451  330682000012143 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:47,509  330682000012144 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:48,564  330682000012145 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:49,623  330682000012146 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:50,683  330682000012147 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:51,740  330682000012148 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:52,798  330682000012149 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:53,858  330682000012150 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:54,909  330682000012151 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:55,968  330682000012152 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:57,022  330682000012153 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:58,080  330682000012154 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:10:59,136  330682000012155 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:00,213  330682000012156 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:01,269  330682000012157 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:02,323  330682000012158 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:03,382  330682000012159 : [{'regloc': '绍兴市上虞区经济开发区舜江西路378号', 'legrep': '陈建成', 'regno': '330682000012159', 'corpid': 'CC46AF4C9CAE180C4F8C5CB4E2F4AE11B08685D23A98ADDAD07DF06B5581D85C', 'name': '浙江卧龙置业投资有限公司', 'estdate': '2000-07-04'}]
INFO: 2017-06-21 21:11:05,530  330682000012160 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:06,581  330682000012161 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:07,641  330682000012162 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:08,693  330682000012163 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:09,749  330682000012164 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:10,806  330682000012165 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:11,864  330682000012166 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:12,918  330682000012167 : [{'regloc': '上虞市百官街道龙山路43号', 'legrep': '徐华松', 'regno': '330682000012167', 'corpid': '0D8BFB9B3C525F9D04BE1D66E9F50EE6B08685D23A98ADDAD07DF06B5581D85C', 'name': '上虞市高盛市政工程有限公司', 'estdate': '2005-03-21'}]
INFO: 2017-06-21 21:11:14,986  330682000012168 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:16,041  330682000012169 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:17,102  330682000012170 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:18,158  330682000012171 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:19,214  330682000012172 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:20,270  330682000012173 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:21,327  330682000012174 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:22,383  330682000012175 : [{'regloc': '上虞海涂96丘3期', 'legrep': '周中全', 'regno': '330682000012175', 'corpid': '9A45D1660F7852687BE5E962A3361436B08685D23A98ADDAD07DF06B5581D85C', 'name': '上虞市奶牛良种场', 'estdate': '2002-11-13'}]
INFO: 2017-06-21 21:11:24,442  330682000012176 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:25,499  330682000012177 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:26,550  330682000012178 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:27,608  330682000012179 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:28,663  330682000012180 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:29,718  330682000012181 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:30,776  330682000012182 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:31,832  330682000012183 : [{'regloc': '上虞市崧厦镇蔡东村', 'legrep': '高文娣', 'regno': '330682000012183', 'corpid': '6C826A513B36EE9F004D793E56192B17B08685D23A98ADDAD07DF06B5581D85C', 'name': '上虞市崧厦镇三普塑料包装厂', 'estdate': '2007-11-26'}]
INFO: 2017-06-21 21:11:33,900  330682000012184 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:34,953  330682000012185 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:36,011  330682000012186 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:37,070  330682000012187 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:38,128  330682000012188 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:39,182  330682000012189 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:40,245  330682000012190 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:41,303  330682000012191 : [{'regloc': '绍兴市上虞区道墟镇积山村', 'legrep': '朱钢', 'regno': '330682000012191', 'corpid': 'BB23AB53388238BABBE537B06450000EB08685D23A98ADDAD07DF06B5581D85C', 'name': '绍兴市上虞区欣瑜物流有限公司', 'estdate': '2007-01-23'}]
INFO: 2017-06-21 21:11:43,435  330682000012192 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:44,490  330682000012193 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:45,541  330682000012194 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:46,592  330682000012195 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:47,644  330682000012196 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:48,697  330682000012197 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:49,756  330682000012198 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:50,811  330682000012199 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:51,868  330682000012200 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:52,925  330682000012201 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:53,983  330682000012202 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:55,038  330682000012203 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:56,093  330682000012204 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:57,144  330682000012205 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:11:58,198  330682000012206 : [{'regloc': '上虞市崧厦镇韩家村', 'legrep': '夏兴奎', 'regno': '330682000012206', 'corpid': '225A7BB45DAC7A579FF1B8C6687914ACB08685D23A98ADDAD07DF06B5581D85C', 'name': '上虞市兴会投资咨询有限公司', 'estdate': '2007-11-26'}]
INFO: 2017-06-21 21:12:00,255  330682000012207 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:12:01,310  330682000012208 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:12:02,366  330682000012209 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
INFO: 2017-06-21 21:12:03,424  330682000012210 : [{'regloc': None, 'legrep': None, 'regno': None, 'corpid': '-1', 'name': '无匹配企业', 'estdate': None}]
